rates,durations,durationsFWHM,startTimes,amps,realStartTimes,jitter,cond,F0,F0quant,age,id,id2,T
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.978260869565217,2.786,3.383,453,0.191833402677399,90.147,0.421800333345262,0,199.4018643571,176.12449382716,9,58,5,268.65
0.41304347826087,5.572,2.985,487,0.131578273816895,96.913,0.772025149404976,0,199.4018643571,176.12449382716,9,58,5,268.65
0.826086956521739,6.766,3.582,762,0.109099494234406,151.638,0.577165209039272,0,199.4018643571,176.12449382716,9,58,5,268.65
0.630434782608696,2.587,3.383,1269,0.0948263796460499,252.531,0.378635102454533,0,199.4018643571,176.12449382716,9,58,5,268.65
0.391304347826087,6.766,3.582,1307,0.0653821579158833,260.093,0.673357198727834,0,199.4018643571,176.12449382716,9,58,5,268.65
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.428571428571429,6.567,3.582,70,0.0635939119755872,13.93,0.439562384110487,0,186.9918479555,187.228182142858,9,58,6,278.6
0.880952380952381,2.786,3.184,227,0.122842795130744,45.173,0.270064866032918,0,186.9918479555,187.228182142858,9,58,6,278.6
0.0714285714285714,0.995,2.388,397,0.023977506112988,79.003,0.275742488564965,0,186.9918479555,187.228182142858,9,58,6,278.6
0.642857142857143,6.766,3.582,769,0.0883651683027614,153.031,0.688651108447815,0,186.9918479555,187.228182142858,9,58,6,278.6
0.857142857142857,2.985,3.582,875,0.129814881878389,174.125,0.4800060605678,0,186.9918479555,187.228182142858,9,58,6,278.6
0.19047619047619,3.98,1.791,922,0.065664087563242,183.478,0.527594000155423,0,186.9918479555,187.228182142858,9,58,6,278.6
0.19047619047619,6.567,3.383,951,0.0570875637101489,189.249,0.613706209532173,0,186.9918479555,187.228182142858,9,58,6,278.6
0.761904761904762,2.587,2.985,1136,0.0991197510882556,226.064,0.239767790272509,0,186.9918479555,187.228182142858,9,58,6,278.6
0.69047619047619,6.766,3.383,1165,0.0869627798760214,231.835,0.685444647075565,0,186.9918479555,187.228182142858,9,58,6,278.6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.239130434782609,6.766,3.184,14,0.0537046923656387,2.786,0.42674792979544,0,189.5430758746,163.418393548388,9,58,7,308.45
0.0652173913043478,1.99,4.577,308,0.0236075733610774,61.292,1.55774974749904,0,189.5430758746,163.418393548388,9,58,7,308.45
0.630434782608696,2.786,3.582,642,0.0801130649315849,127.758,0.449965959140179,0,189.5430758746,163.418393548388,9,58,7,308.45
0.782608695652174,6.766,3.582,762,0.146651937707527,151.638,0.382059319055987,0,189.5430758746,163.418393548388,9,58,7,308.45
0.5,6.766,3.781,806,0.0707304029635193,160.394,0.605389736955422,0,189.5430758746,163.418393548388,9,58,7,308.45
0.217391304347826,5.174,2.985,959,0.0417420097668666,190.841,0.590636948080519,0,189.5430758746,163.418393548388,9,58,7,308.45
0.304347826086957,6.766,3.98,995,0.0579239176199917,198.005,1.03600455013124,0,189.5430758746,163.418393548388,9,58,7,308.45
0.304347826086957,4.577,5.771,1336,0.0490776473805662,265.864,1.12191095280315,0,189.5430758746,163.418393548388,9,58,7,308.45
0.239130434782609,5.373,3.184,1360,0.0377944089071205,270.64,0.375729010254212,0,189.5430758746,163.418393548388,9,58,7,308.45
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.651162790697674,6.766,3.383,21,0.0910406480658758,4.179,0.438183378443729,0,187.7972578828,179.804693548387,9,58,8,308.45
0.511627906976744,2.388,3.383,392,0.0648940173984482,78.008,0.290074594905764,0,187.7972578828,179.804693548387,9,58,8,308.45
0.651162790697674,6.766,3.383,896,0.0833604113450581,178.304,0.447607834573333,0,187.7972578828,179.804693548387,9,58,8,308.45
0.651162790697674,6.766,3.383,1084,0.0869277242591009,215.716,0.39780592505117,0,187.7972578828,179.804693548387,9,58,8,308.45
0.837209302325581,6.766,3.383,1231,0.127811133221569,244.969,0.366262610993264,0,187.7972578828,179.804693548387,9,58,8,308.45
0.372093023255814,2.985,3.582,1364,0.0617290705933635,271.436,0.648457262597455,0,187.7972578828,179.804693548387,9,58,8,308.45
0.627906976744186,6.766,3.582,1462,0.0879632923438427,290.938,0.478839403158289,0,187.7972578828,179.804693548387,9,58,8,308.45
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.694444444444444,2.431,2.992,216,0.111852762641062,40.392,0.238327925110758,0,135.8160264037,147.320986417657,9,63,6,289.85
0.416666666666667,5.984,3.553,249,0.111072441721991,46.563,0.851694221297725,0,135.8160264037,147.320986417657,9,63,6,289.85
0.5,2.431,2.805,316,0.0866510787100003,59.092,0.253186040744372,0,135.8160264037,147.320986417657,9,63,6,289.85
0.472222222222222,5.984,3.179,489,0.0863246424202445,91.443,0.529940044106334,0,135.8160264037,147.320986417657,9,63,6,289.85
0.277777777777778,4.862,2.618,739,0.0632881454991354,138.193,0.513061644695251,0,135.8160264037,147.320986417657,9,63,6,289.85
0.333333333333333,5.984,3.553,777,0.0634356167886898,145.299,1.03749276562331,0,135.8160264037,147.320986417657,9,63,6,289.85
0.166666666666667,3.74,3.366,820,0.0438875334475457,153.34,0.628112452966369,0,135.8160264037,147.320986417657,9,63,6,289.85
0.5,2.431,2.805,1140,0.0941707089825559,213.18,0.249849294892589,0,135.8160264037,147.320986417657,9,63,6,289.85
0.25,5.984,3.366,1296,0.0634004180617659,242.352,0.470327573335659,0,135.8160264037,147.320986417657,9,63,6,289.85
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.658536585365854,2.805,3.366,136,0.11642828035847,25.432,0.343002247174592,0,143.057869147,147.896765432098,9,63,7,252.45
0.365853658536585,2.618,2.992,366,0.0675314423855329,68.442,0.3392285665254,0,143.057869147,147.896765432098,9,63,7,252.45
0.390243902439024,5.984,3.74,396,0.0746169085236052,74.052,0.858732620126675,0,143.057869147,147.896765432098,9,63,7,252.45
0.853658536585366,2.992,3.366,639,0.176176104008042,119.493,0.303451060734941,0,143.057869147,147.896765432098,9,63,7,252.45
0.0975609756097561,1.309,3.553,706,0.0453358403858322,132.022,1.12546644222964,0,143.057869147,147.896765432098,9,63,7,252.45
0.658536585365854,3.366,4.114,916,0.11715433984398,171.292,0.571032226072576,0,143.057869147,147.896765432098,9,63,7,252.45
0.390243902439024,5.984,2.805,962,0.0841121770102155,179.894,0.589569546600753,0,143.057869147,147.896765432098,9,63,7,252.45
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.710526315789474,3.366,3.927,297,0.146630639107801,55.539,0.448585639526928,0,181.803469387,186.941552083335,9,63,8,299.2
0.421052631578947,3.179,4.301,473,0.0762559963374695,88.451,0.435688581196416,0,181.803469387,186.941552083335,9,63,8,299.2
0.315789473684211,5.984,3.74,715,0.0697638692660159,133.705,0.822677122906037,0,181.803469387,186.941552083335,9,63,8,299.2
0.684210526315789,3.74,3.74,774,0.146968886749387,144.738,0.428512692818984,0,181.803469387,186.941552083335,9,63,8,299.2
0.447368421052632,5.984,3.553,828,0.132199612359651,154.836,0.749291261894748,0,181.803469387,186.941552083335,9,63,8,299.2
0.131578947368421,2.057,0.748,1140,0.0323671080810919,213.18,0.170242683920841,0,181.803469387,186.941552083335,9,63,8,299.2
0.0789473684210526,2.618,1.496,1155,0.0306789370724728,215.985,0.485779043302163,0,181.803469387,186.941552083335,9,63,8,299.2
0.368421052631579,5.984,3.366,1231,0.0690430634817611,230.197,0.729171184074834,0,181.803469387,186.941552083335,9,63,8,299.2
0.289473684210526,5.984,3.927,1268,0.0652856724700069,237.116,0.621806160489966,0,181.803469387,186.941552083335,9,63,8,299.2
0.289473684210526,2.805,2.805,1455,0.0495626657899567,272.085,0.350535677028124,0,181.803469387,186.941552083335,9,63,8,299.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.333333333333333,2.805,3.179,62,0.0625010999870749,11.594,0.633789877991471,0,182.3606162713,187.413090686275,9,63,9,224.4
0.476190476190476,5.984,3.366,159,0.0952598805543327,29.733,0.50302263374424,0,182.3606162713,187.413090686275,9,63,9,224.4
0.166666666666667,1.87,3.179,497,0.0502754022334268,92.939,0.767069856589925,0,182.3606162713,187.413090686275,9,63,9,224.4
0.761904761904762,3.179,4.488,725,0.140589059370569,135.575,0.514933151952227,0,182.3606162713,187.413090686275,9,63,9,224.4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.551724137931034,5.797,2.992,168,0.0925363626628409,31.416,0.34385092050931,0,202.3124288361,245.197361538462,9,63,10,140.25
0.448275862068966,5.984,2.992,462,0.0829212799107567,86.394,0.362586254106063,0,202.3124288361,245.197361538462,9,63,10,140.25
0.517241379310345,2.057,2.805,571,0.0636788211757056,106.777,0.23151351026405,0,202.3124288361,245.197361538462,9,63,10,140.25
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1,3.366,1.309,20,0.0365310096604868,3.74,0.0363611111111111,0,181.07308081,199.545208333333,9,63,11,149.6
0.75,5.984,2.805,107,0.14819641304548,20.009,0.384566635032524,0,181.07308081,199.545208333333,9,63,11,149.6
0.35,5.984,2.057,337,0.0675389514821217,63.019,0.444215464199066,0,181.07308081,199.545208333333,9,63,11,149.6
0.3,4.488,2.431,610,0.0732302972162724,114.07,0.345009861825636,0,181.07308081,199.545208333333,9,63,11,149.6
0.2,3.74,2.431,646,0.0548294637239161,120.802,0.663048401011067,0,181.07308081,199.545208333333,9,63,11,149.6
0.25,5.984,2.805,671,0.0582357622388221,125.477,0.791977338529567,0,181.07308081,199.545208333333,9,63,11,149.6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.875,2.431,3.179,337,0.126423365708832,63.019,0.319337844437248,0,171.9515785091,184.714302083333,9,63,12,149.6
0.6,4.488,3.366,565,0.0916876614386248,105.655,0.871813766579158,0,171.9515785091,184.714302083333,9,63,12,149.6
0.375,4.675,NaN,775,0.0708385942541516,144.925,NaN,0,171.9515785091,184.714302083333,9,63,12,149.6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.351351351351351,5.984,2.992,514,0.0718596535757289,96.118,0.436968924833153,0,162.6516397036,166.25260651629,9,63,13,196.35
0.783783783783784,2.618,3.179,635,0.113236567617843,118.745,0.387432240735888,0,162.6516397036,166.25260651629,9,63,13,196.35
0.297297297297297,5.984,3.74,674,0.0803141349547688,126.038,1.05029829747166,0,162.6516397036,166.25260651629,9,63,13,196.35
0.621621621621622,2.618,2.992,790,0.0918241515978875,147.73,0.268471257458573,0,162.6516397036,166.25260651629,9,63,13,196.35
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.326923076923077,7.35,3.99,159,0.0583503842728944,33.39,0.919419101724227,0,433.626000412,415.241517777778,10,65,7,315
0.192307692307692,7.35,3.99,193,0.0424078603765874,40.53,1.0342170951981,0,433.626000412,415.241517777778,10,65,7,315
0.846153846153846,2.73,3.36,486,0.103436732037495,102.06,0.283802491539167,0,433.626000412,415.241517777778,10,65,7,315
0.230769230769231,6.09,3.15,610,0.0342820185553921,128.1,0.662538824880472,0,433.626000412,415.241517777778,10,65,7,315
0.134615384615385,6.09,2.94,720,0.0214342418928218,151.2,0.477471993857637,0,433.626000412,415.241517777778,10,65,7,315
0.269230769230769,7.35,2.73,870,0.0485083932791216,182.7,0.422358941970061,0,433.626000412,415.241517777778,10,65,7,315
0.596153846153846,2.73,3.36,952,0.0728045496632077,199.92,0.28620346964267,0,433.626000412,415.241517777778,10,65,7,315
0.134615384615385,2.52,3.36,996,0.0419547213899544,209.16,0.89095454429505,0,433.626000412,415.241517777778,10,65,7,315
0.134615384615385,4.2,1.89,1132,0.0330929619614249,237.72,0.468607039738316,0,433.626000412,415.241517777778,10,65,7,315
0.0576923076923077,1.26,2.52,1156,0.0236594881792844,242.76,0.865852181379709,0,433.626000412,415.241517777778,10,65,7,315
0.173076923076923,6.93,2.94,1321,0.0441677061587072,277.41,0.401143472157355,0,433.626000412,415.241517777778,10,65,7,315
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.339622641509434,7.35,5.04,166,0.0527065897097893,34.86,1.61442116323706,0,454.1356010149,446.455925,10,65,8,315
0.981132075471698,5.25,4.41,676,0.228084636287804,141.96,0.556476061534456,0,454.1356010149,446.455925,10,65,8,315
0.471698113207547,5.46,5.46,734,0.159285722029759,154.14,1.66267144864939,0,454.1356010149,446.455925,10,65,8,315
0.150943396226415,1.05,2.52,755,0.0940845304223288,158.55,1.12069978138661,0,454.1356010149,446.455925,10,65,8,315
0.169811320754717,7.35,4.62,867,0.0324960844313104,182.07,0.809598593349162,0,454.1356010149,446.455925,10,65,8,315
0.320754716981132,7.35,4.62,1381,0.0521784272986159,290.01,0.917932459389034,0,454.1356010149,446.455925,10,65,8,315
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.433962264150943,7.35,4.41,332,0.0577795161688573,69.72,0.959412320121021,0,280.4021550055,259.242846153846,10,65,11,283.5
0.660377358490566,3.15,3.78,490,0.0967010026041342,102.9,0.506862656751302,0,280.4021550055,259.242846153846,10,65,11,283.5
0.490566037735849,7.35,3.99,633,0.0713660071510008,132.93,0.677847987802136,0,280.4021550055,259.242846153846,10,65,11,283.5
0.943396226415094,3.15,3.57,945,0.129790800440533,198.45,0.325210507403857,0,280.4021550055,259.242846153846,10,65,11,283.5
0.962264150943396,3.15,3.78,1238,0.15759901172949,259.98,0.326683931546717,0,280.4021550055,259.242846153846,10,65,11,283.5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.163636363636364,5.88,2.73,13,0.0230418809401869,2.73,0.676002232139172,0,272.1726589684,244.486136363638,10,65,12,315
0.909090909090909,3.57,3.99,473,0.153093839498015,99.33,0.364878914337842,0,272.1726589684,244.486136363638,10,65,12,315
0.509090909090909,7.35,2.94,512,0.0998719764041743,107.52,0.573769664505694,0,272.1726589684,244.486136363638,10,65,12,315
0.690909090909091,3.15,3.99,626,0.0999250863844323,131.46,0.451659023759747,0,272.1726589684,244.486136363638,10,65,12,315
0.181818181818182,1.89,6.09,664,0.0578177802723562,139.44,1.89934775265665,0,272.1726589684,244.486136363638,10,65,12,315
0.254545454545455,2.31,4.41,693,0.038107756950381,145.53,1.31432278385688,0,272.1726589684,244.486136363638,10,65,12,315
0.236363636363636,7.35,4.2,917,0.0282286920375029,192.57,1.05954029702774,0,272.1726589684,244.486136363638,10,65,12,315
0.872727272727273,3.57,3.99,1227,0.14803500731998,257.67,0.39882684895141,0,272.1726589684,244.486136363638,10,65,12,315
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.884615384615385,3.78,4.2,63,0.135744498168498,13.23,0.488383577240798,0,266.5963443819,245.314683333332,10,65,13,315
0.25,7.35,3.78,785,0.0272540560455183,164.85,0.980577130072586,0,266.5963443819,245.314683333332,10,65,13,315
0.288461538461538,7.35,4.41,825,0.0348211272707142,173.25,1.2267300083429,0,266.5963443819,245.314683333332,10,65,13,315
0.942307692307692,4.41,4.83,895,0.176154614403777,187.95,0.709289362532609,0,266.5963443819,245.314683333332,10,65,13,315
0.288461538461538,1.89,4.83,950,0.0882499937358971,199.5,1.50320211048525,0,266.5963443819,245.314683333332,10,65,13,315
0.269230769230769,2.73,5.04,997,0.042738146486861,209.37,1.71500375939438,0,266.5963443819,245.314683333332,10,65,13,315
0.711538461538462,3.57,3.99,1253,0.106708323219027,263.13,0.421324960482391,0,266.5963443819,245.314683333332,10,65,13,315
0.288461538461538,7.35,3.36,1299,0.046161603457286,272.79,0.807724364047453,0,266.5963443819,245.314683333332,10,65,13,315
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.901960784313726,3.57,4.62,83,0.135303482447739,17.43,0.553688745337334,0,279.2341511021,268.828223809526,10,65,14,315
0.333333333333333,7.35,3.99,134,0.0797782859096964,28.14,1.10251133854165,0,279.2341511021,268.828223809526,10,65,14,315
0.96078431372549,3.36,3.57,515,0.162340074566914,108.15,0.312720252554513,0,279.2341511021,268.828223809526,10,65,14,315
0.215686274509804,5.88,3.36,570,0.0488470850119512,119.7,0.605698430107999,0,279.2341511021,268.828223809526,10,65,14,315
0.215686274509804,7.35,3.78,624,0.0408778272312326,131.04,0.398013900027857,0,279.2341511021,268.828223809526,10,65,14,315
1,3.36,3.57,1007,0.189641866737895,211.47,0.317457134133406,0,279.2341511021,268.828223809526,10,65,14,315
0.509803921568627,7.35,3.15,1042,0.112003967627022,218.82,0.753238776116945,0,279.2341511021,268.828223809526,10,65,14,315
0.843137254901961,3.36,3.99,1191,0.108624314098496,250.11,0.394412488390448,0,279.2341511021,268.828223809526,10,65,14,315
0.0588235294117647,2.73,1.68,1389,0.0157557591583306,291.69,0.563303863472949,0,279.2341511021,268.828223809526,10,65,14,315
0.0980392156862745,1.68,3.78,1423,0.0224400345827042,298.83,1.535927854751,0,279.2341511021,268.828223809526,10,65,14,315
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.326530612244898,3.78,5.04,134,0.0635572161540451,28.14,1.11713360088177,0,293.232700322,271.787137037036,10,65,16,315
0.857142857142857,5.25,4.2,289,0.118544732267574,60.69,1.01489669423544,0,293.232700322,271.787137037036,10,65,16,315
0.73469387755102,4.41,4.62,416,0.102462221735874,87.36,0.392873132506683,0,293.232700322,271.787137037036,10,65,16,315
0.938775510204082,4.62,4.83,477,0.151467934893778,100.17,0.664785962596616,0,293.232700322,271.787137037036,10,65,16,315
0.979591836734694,3.99,4.41,648,0.186015559640517,136.08,0.449677521388393,0,293.232700322,271.787137037036,10,65,16,315
0.959183673469388,4.2,5.04,968,0.14916237040376,203.28,0.588055219231368,0,293.232700322,271.787137037036,10,65,16,315
0.326530612244898,5.25,4.62,1060,0.0488422778655736,222.6,1.24921112093146,0,293.232700322,271.787137037036,10,65,16,315
0.918367346938776,7.14,NaN,1201,0.168329980907427,252.21,NaN,0,293.232700322,271.787137037036,10,65,16,315
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.391304347826087,7.35,1.89,3,0.0730559859087864,0.63,0.327993249059445,0,278.5620881285,268.318750915751,10,65,17,136.5
0.739130434782609,3.78,5.25,58,0.0966124934318018,12.18,0.636446529550915,0,278.5620881285,268.318750915751,10,65,17,136.5
0.478260869565217,3.78,3.78,461,0.0612779656982402,96.81,0.413353678925862,0,278.5620881285,268.318750915751,10,65,17,136.5
0.956521739130435,3.99,5.04,554,0.180339444454106,116.34,0.496692340937751,0,278.5620881285,268.318750915751,10,65,17,136.5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.319148936170213,4.2,4.83,129,0.059058079864673,27.09,1.28488764586636,0,293.5350612497,261.495536956521,10,65,18,241.5
0.957446808510638,3.78,4.41,398,0.162407689459221,83.58,0.816890192873505,0,293.5350612497,261.495536956521,10,65,18,241.5
0.659574468085106,7.35,3.78,605,0.0932858421081803,127.05,0.545636253217518,0,293.5350612497,261.495536956521,10,65,18,241.5
0.872340425531915,3.15,3.57,651,0.13516299492222,136.71,0.323293765628548,0,293.5350612497,261.495536956521,10,65,18,241.5
0.957446808510638,3.15,3.57,893,0.139700124101276,187.53,0.3562959961597,0,293.5350612497,261.495536956521,10,65,18,241.5
0.48936170212766,6.09,3.57,971,0.0642407391847678,203.91,0.243552251611685,0,293.5350612497,261.495536956521,10,65,18,241.5
0.787234042553192,2.94,NaN,1136,0.114284866063601,238.56,NaN,0,293.5350612497,261.495536956521,10,65,18,241.5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.270833333333333,7.14,3.78,23,0.0338602892360543,4.83,0.706859772078008,0,270.4791835106,224.200049999999,10,65,20,315
0.916666666666667,4.62,5.25,66,0.126855383952763,13.86,1.00225620283307,0,270.4791835106,224.200049999999,10,65,20,315
0.833333333333333,3.57,3.99,197,0.123092434985594,41.37,0.387641859399548,0,270.4791835106,224.200049999999,10,65,20,315
0.333333333333333,3.99,4.83,378,0.0474189670030283,79.38,0.826136899520396,0,270.4791835106,224.200049999999,10,65,20,315
0.75,3.57,4.2,846,0.0957723116218267,177.66,0.41142896140551,0,270.4791835106,224.200049999999,10,65,20,315
0.666666666666667,7.14,NaN,967,0.0953385640113973,203.07,NaN,0,270.4791835106,224.200049999999,10,65,20,315
0.625,1.89,3.99,997,0.112294951525274,209.37,1.0585610166164,0,270.4791835106,224.200049999999,10,65,20,315
0.958333333333333,3.99,4.62,1166,0.212057692337787,244.86,0.486909620990059,0,270.4791835106,224.200049999999,10,65,20,315
0.3125,7.35,3.99,1322,0.042752075028037,277.62,0.369047400574733,0,270.4791835106,224.200049999999,10,65,20,315
0.291666666666667,7.35,4.2,1401,0.0426829478368661,294.21,0.583681356590472,0,270.4791835106,224.200049999999,10,65,20,315
